country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-16,-35,-16,-33,-47,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-17,-37,-18,-34,-50,-15,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-18,-36,-16,-35,-45,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-19,-34,-12,-35,-47,-14,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-20,-31,2,-32,-49,-4,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-21,-49,-19,-49,-64,10,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-22,-36,-24,-29,-50,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-23,-37,-21,-31,-48,-18,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-24,-41,-24,-37,-49,-15,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-25,-42,-24,-46,-51,-17,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-26,-40,-20,-43,-54,-16,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-27,-39,-9,-39,-55,-9,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-28,-52,-21,-48,-65,-8,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-29,-34,-19,-34,-54,-15,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-06-30,-36,-15,-41,-50,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-01,-37,-16,-35,-50,-15,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-02,-35,-15,-39,-48,-15,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-03,-34,-13,-37,-48,-15,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-04,-35,-6,-32,-54,-9,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-05,-49,-19,-49,-62,-6,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-06,-32,-15,-41,-49,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-07,-45,-27,-64,-56,-22,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-08,-40,-18,-51,-53,-17,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-09,-35,-17,-39,-45,-17,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-10,-34,-15,-36,-48,-14,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-11,-36,-10,-30,-53,-8,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-12,-49,-20,-41,-62,-7,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-13,-33,-19,-37,-50,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-14,-35,-19,-38,-48,-18,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-15,-37,-19,-36,-49,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-16,-35,-17,-32,-48,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-17,-35,-12,-34,-50,-17,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-18,-37,-12,-26,-54,-10,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-19,-48,-20,-34,-63,-6,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-20,-32,-18,-27,-48,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-21,-35,-18,-31,-49,-19,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-22,-38,-21,-29,-50,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-23,-36,-19,-27,-49,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-24,-39,-18,-46,-53,-18,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-25,-39,-11,-37,-56,-13,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-26,-50,-19,-44,-61,-9,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-27,-31,-17,-24,-52,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-28,-35,-15,-45,-50,-18,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-29,-33,-12,-39,-48,-17,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-30,-25,-3,-33,-47,-15,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-07-31,-30,-7,-32,-48,-15,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-01,-31,-2,-22,-52,-9,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-02,-43,-13,-32,-62,-6,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-03,-27,-11,-23,-50,-16,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-04,-30,-12,-26,-49,-18,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-05,-33,-12,-25,-45,-16,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-06,-30,-11,-22,-45,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-07,-32,-10,-27,-47,-16,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-08,-34,-6,-23,-50,-10,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-09,-45,-15,-26,-60,-6,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-10,-29,-13,-22,-48,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-11,-34,-15,-33,-48,-19,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-12,-42,-20,-47,-53,-20,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-13,-38,-18,-41,-50,-19,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-14,-33,-10,-36,-50,-18,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-15,-43,-9,-38,-59,-34,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-16,-42,-8,-37,-61,-7,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-17,-33,-16,-33,-53,-19,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-18,-38,-18,-39,-51,-21,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-19,-41,-20,-40,-53,-19,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-20,-42,-22,-46,-52,-22,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-21,-42,-21,-47,-57,-22,18
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-22,-46,-18,-42,-63,-17,17
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-23,-57,-25,-53,-73,-15,17
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-24,-39,-24,-35,-56,-21,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-25,-41,-21,-36,-53,-23,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-26,-43,-22,-36,-54,-23,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-27,-40,-19,-34,-52,-23,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-28,-39,-14,-38,-52,-21,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-29,-41,-12,-39,-70,-15,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-30,-55,-22,-59,-78,-17,16
PY,Paraguay,Asunción,,,PY-ASU,,2020-08-31,-35,-14,-37,-53,-22,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-01,-37,-14,-38,-52,-25,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-02,-41,-19,-44,-53,-25,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-03,-39,-17,-41,-52,-25,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-04,-38,-14,-39,-52,-23,16
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-05,-40,-11,-33,-70,-17,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-06,-51,-20,-48,-77,-17,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-07,-36,-19,-43,-52,-25,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-08,-38,-18,-40,-49,-26,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-09,-40,-21,-37,-51,-25,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-10,-39,-18,-34,-48,-25,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-11,-39,-17,-41,-52,-25,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-12,-40,-14,-35,-67,-19,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-13,-48,-21,-46,-74,-18,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-14,-38,-22,-46,-49,-24,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-15,-38,-17,-44,-51,-25,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-16,-43,-22,-46,-51,-25,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-17,-39,-19,-38,-50,-24,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-18,-38,-17,-39,-49,-22,15
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-19,-40,-14,-31,-66,-17,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-20,-47,-20,-44,-73,-16,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-21,-32,-15,-33,-50,-22,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-22,-39,-18,-36,-48,-24,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-23,-43,-21,-39,-52,-23,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-24,-41,-18,-36,-50,-22,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-25,-39,-12,-39,-46,-21,14
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-26,-42,-9,-37,-64,-15,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-27,-50,-18,-51,-71,-17,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-28,-33,-9,-33,-46,-22,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-29,-62,-34,-48,-65,-70,20
PY,Paraguay,Asunción,,,PY-ASU,,2020-09-30,-39,-11,-36,-47,-21,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-01,-40,-12,-48,-47,-20,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-02,-37,-8,-47,-48,-19,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-03,-36,-2,-33,-64,-13,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-04,-41,-12,-35,-68,-11,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-05,-32,-10,-27,-44,-18,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-06,-34,-10,-31,-47,-20,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-07,-37,-13,-33,-48,-19,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-08,-37,-12,-37,-47,-18,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-09,-34,-11,-39,-46,-18,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-10,-34,-5,-24,-53,-11,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-11,-40,-15,-31,-59,-10,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-12,-33,-13,-26,-47,-17,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-13,-37,-14,-37,-47,-20,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-14,-41,-17,-46,-53,-19,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-15,-37,-8,-41,-51,-19,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-16,-33,-6,-37,-46,-15,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-17,-34,-1,-24,-51,-11,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-18,-40,-11,-30,-57,-9,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-19,-33,-10,-29,-47,-16,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-20,-36,-11,-33,-48,-18,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-21,-38,-12,-30,-52,-16,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-22,-36,-11,-26,-47,-16,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-23,-35,-6,-34,-46,-15,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-24,-36,-4,-22,-49,-11,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-25,-43,-13,-31,-57,-12,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-26,-38,-13,-36,-50,-20,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-27,-32,-4,-26,-43,-17,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-28,-34,-9,-30,-48,-15,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-29,-31,-6,-31,-44,-15,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-30,-27,0,-32,-42,-13,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-10-31,-27,6,-23,-44,-8,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-01,-34,-7,-28,-53,-8,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-02,-27,-5,-23,-43,-13,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-03,-28,-6,-27,-43,-15,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-04,-31,-7,-25,-45,-14,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-05,-29,-6,-25,-42,-13,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-06,-28,-3,-31,-39,-12,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-07,-29,0,-17,-42,-9,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-08,-36,-10,-34,-54,-13,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-09,-36,-16,-49,-48,-18,13
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-10,-33,-10,-44,-45,-17,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-11,-32,-10,-28,-46,-14,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-12,-30,-5,-31,-41,-13,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-13,-28,-6,-33,-42,-12,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-14,-31,-3,-23,-45,-10,4
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-15,-37,-16,-52,-54,-20,1
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-16,-29,-10,-32,-42,-15,5
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-17,-30,-6,-37,-43,-16,7
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-18,-33,-9,-37,-49,-15,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-19,-29,-9,-29,-42,-13,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-20,-27,-5,-33,-41,-12,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-21,-28,-2,-13,-44,-10,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-22,-34,-10,-26,-51,-9,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-23,-28,-9,-24,-44,-11,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-24,-29,-7,-26,-40,-14,7
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-25,-31,-9,-21,-45,-13,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-26,-41,-18,-56,-51,-22,11
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-27,-21,4,-36,-40,-11,7
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-28,-22,6,-25,-43,-7,5
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-29,-25,-3,-39,-50,-6,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-11-30,-29,-5,-48,-47,-16,10
PY,Paraguay,Asunción,,,PY-ASU,,2020-12-01,-22,4,-29,-38,-12,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-12-02,-27,-5,-37,-42,-11,8
PY,Paraguay,Asunción,,,PY-ASU,,2020-12-03,-27,-4,-45,-41,-13,9
PY,Paraguay,Asunción,,,PY-ASU,,2020-12-04,-30,-7,-57,-42,-15,12
PY,Paraguay,Asunción,,,PY-ASU,,2020-12-05,-19,10,-26,-40,-5,6
PY,Paraguay,Asunción,,,PY-ASU,,2020-12-06,-25,1,-30,-48,-4,7
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-15,,4,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-16,,,,,-4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-17,,1,,,8,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-18,,1,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-19,-7,-7,,,7,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-20,-6,-7,,,10,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-21,2,-1,,,16,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-22,-5,-1,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-23,,,,,0,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-24,,-4,,,8,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-25,,1,,,9,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-26,-8,-8,,,9,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-27,,1,,,12,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-28,,18,,,20,
PY,Paraguay,Boquerón department,,,PY-19,,2020-02-29,5,14,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-01,,,,,7,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-02,,16,,,14,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-03,,10,,,15,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-04,,8,,,15,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-05,,9,,,16,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-06,3,5,,,19,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-07,0,0,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-09,,1,,,13,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-10,,6,,,16,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-11,-2,6,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-12,,-15,,,4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-13,-7,2,,,8,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-14,-7,1,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-15,,,,,-11,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-16,-13,0,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-17,-21,-9,,,4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-18,-26,-14,,,4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-19,-28,-18,,,4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-20,-25,-7,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-21,-44,-19,,,-10,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-22,,,,,-33,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-23,,-35,,,-26,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-24,,-42,,,-33,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-25,,-39,,,-35,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-26,,-37,,,-32,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-27,,-29,-31,,-30,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-28,,-33,-33,,-30,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-29,,,-50,,-22,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-30,-37,-20,,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,2020-03-31,-35,-14,,,-11,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-01,-52,-27,,,-23,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-02,,-28,,,-23,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-03,,-26,-32,,-21,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-04,-58,-36,-38,,-28,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-05,,,,,-22,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-06,,-38,,,-38,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-07,,-34,,,-34,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-08,,-29,,,-41,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-09,,-75,,,-68,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-10,,-92,-41,,-77,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-11,,-44,,,-39,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-12,,,,,-24,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-13,,-75,,,-62,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-14,,-20,,,-19,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-15,,-32,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-16,,-31,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-17,-50,-29,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-18,,-29,,,-18,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-19,,,,,-20,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-20,,-32,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-21,-42,-27,,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-22,,-30,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-23,,-30,,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-24,,-29,,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-25,-41,-33,-27,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-26,,,,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-27,,-30,,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-28,,-23,,,-9,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-29,,-19,,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,2020-04-30,,0,,,-6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-01,,-56,-39,,-60,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-02,,-20,,,-11,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-03,,,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-04,-27,-15,,,-4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-05,,-20,,,-3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-06,-33,-13,,,-2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-07,,-15,,,-2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-08,,-17,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-09,-26,-14,,,-1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-10,,,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-11,-20,-16,,,-3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-12,-24,-13,,,-2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-13,,4,,,-3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-14,,-43,,,-56,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-15,-58,-57,,,-60,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-16,,-19,,,-8,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-17,,,,,-8,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-18,,-9,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-19,,-10,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-20,-21,-6,,,-3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-21,-50,-53,,,-51,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-22,,-6,,,4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-23,,-18,,,0,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-24,,,,,-4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-25,-21,-12,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-26,,-10,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-27,-25,-13,,,-1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-28,-17,-4,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-29,-11,2,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-30,-17,1,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-05-31,,,,,-3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-01,,-52,,,-51,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-02,-11,9,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-03,,-8,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-04,,-13,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-05,,-12,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-06,-19,-3,,,6,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-07,,,,,0,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-08,-14,-9,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-09,-20,-5,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-10,-17,-6,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-11,-3,9,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-12,-51,-51,,,-53,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-13,,-5,,,-5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-14,,,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-15,,-5,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-16,-9,-1,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-17,-16,-6,,,0,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-18,-11,-5,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-19,-11,-2,,,5,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-20,-12,-3,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-21,,,,,7,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-22,-14,-12,,,1,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-23,-13,-6,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-24,-16,-3,,,2,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-25,-31,-28,,,-23,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-26,-17,1,,,3,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-27,-18,-4,,,4,
PY,Paraguay,Boquerón department,,,PY-19,,2020-06-28,,,,,4,
