country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-20,-11,15,21,-17,-2,4
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-21,-8,15,16,-13,3,3
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-22,-3,20,17,-8,-2,4
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-23,-7,16,14,-9,-3,5
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-24,-6,18,17,-8,-3,5
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-25,-6,17,13,-6,-2,4
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-26,0,24,22,2,-3,4
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-27,-1,22,18,-7,0,2
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-28,-2,20,17,-6,3,2
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-29,2,25,19,-2,-2,4
QA,Qatar,,,Doha Metropolitan Area,,,2020-11-30,1,25,15,1,-2,3
QA,Qatar,,,Doha Metropolitan Area,,,2020-12-01,-1,25,23,-1,-4,4
QA,Qatar,,,Doha Metropolitan Area,,,2020-12-02,-2,24,15,-4,-3,3
QA,Qatar,,,Doha Metropolitan Area,,,2020-12-03,0,26,23,2,-3,3
QA,Qatar,,,Doha Metropolitan Area,,,2020-12-04,-3,21,19,-7,0,2
QA,Qatar,,,Doha Metropolitan Area,,,2020-12-05,-3,20,14,-6,4,2
QA,Qatar,,,Doha Metropolitan Area,,,2020-12-06,1,24,13,-2,-3,3
